8.393375
28.02225
-5.74425
-0.1656875
5.618625
22.4123125
2.6078666666667
7.8720625
36.705625
8.3224375
14.720375
7.236625
-12.7334375
-23.4716875
-22.5329375
-13.7875625
-17.4743125
4.817125
16.7905625
-1.20725
-24.29325
-35.5101875
-43.7983125
-33.4326875
-27.207866666667
-37.844375
-31.3568125
-23.6706875
2.5331875
-54.8030625
-44.84425
-43.7960625
-47.4643125
-45.1975625
-50.8499375
-50.0415
-56.157625
-38.6616875
-33.1310625
-31.255375
-32.923125
-40.9928125
-50.4613125
