8.9109285714286
-1.5548571428571
-2.9572142857143
-5.9973571428571
-3.7929285714286
-0.76328571428571
8.8463571428571
-5.1150714285714
-3.4898571428571
-3.0057857142857
-5.4011428571429
-12.1535
-15.989714285714
-7.0437142857143
-25.403071428571
-20.5715
-26.136571428571
-31.074071428571
-30.666785714286
-33.2825
-20.288928571429
-29.501428571429
-35.274
-33.213142857143
-32.434642857143
-31.827714285714
-32.753928571429
-23.643214285714
-34.3925
-35.434142857143
-33.2885
-34.506785714286
-40.301142857143
-38.476
-26.177857142857
-34.1165
-31.564642857143
-30.587285714286
-30.792571428571
-31.464714285714
-53.165642857143
-29.916142857143
-4.1540769230769
