0.35344444444444
1.7096666666667
2.3804444444444
1.8696666666667
1.7762222222222
1.5782222222222
1.1993333333333
-0.075625
1.0541111111111
0.678
-0.8205
-2.6718888888889
-5.4322222222222
-9.9547777777778
-19.219
-44.291111111111
-55.964777777778
-58.716333333333
-61.185111111111
-61.145888888889
-56.018222222222
-56.918111111111
-61.529666666667
-62.927555555556
-63.050111111111
-63.336888888889
-62.159333333333
-51.586111111111
-53.837888888889
-60.034444444444
-60.354
-60.020444444444
-60.597111111111
-60.635222222222
-50.029888888889
-48.867333333333
-58.927888888889
-59.558444444444
-59.331666666667
-60.435666666667
-64.993666666667
-47.370777777778
1.396875
