2.6618125
-5.1535625
5.1735
0.9918125
5.7765625
5.0735625
3.2115
7.95425
6.24025
4.629625
9.9478125
31.6071875
19.9415
5.2058125
-17.3129375
-43.62675
-21.889
-27.6241875
-25.11325
-25.3394375
-25.2043125
-33.012625
-55.4474375
-26.0193125
-22.102125
-30.984625
-32.1529375
-29.6820625
-35.0316875
-59.8255625
-31.9498125
-25.90225
-38.6455
-36.474375
-35.4041875
-45.33425
47.333875
-37.232375
-29.63975
-25.3835625
-19.388
-17.7679375
-59.5535625
