6.1999090909091
8.0239090909091
-3.3531818181818
-3.7803636363636
-5.0295454545455
-6.9130909090909
-0.869
2.9100909090909
2.0014545454545
-1.7113636363636
-4.0552727272727
-3.0234545454545
-4.9592727272727
-5.6366363636364
-12.898272727273
-18.206909090909
-33.898818181818
-56.194818181818
-76.437636363636
-80.899363636364
-84.577363636364
-85.792545454545
-88.649181818182
-84.692181818182
-84.314636363636
-84.832909090909
-85.776545454545
-87.533818181818
-87.476818181818
-91.123272727273
-86.156545454545
-83.606636363636
-83.143
-84.213
-85.709272727273
-84.239
-86.937545454545
-83.256272727273
-81.989
-82.012909090909
-82.514909090909
-83.944818181818
-83.578181818182
