0.20461111111111
-2.7843333333333
-4.3366111111111
-0.80072222222222
1.7933888888889
1.5474444444444
1.1495
3.0954444444444
4.3792777777778
-0.11383333333333
-0.61711111111111
-16.121611111111
-25.021555555556
-30.236277777778
-44.087888888889
-63.727888888889
-39.116888888889
-44.113611111111
-46.220777777778
-46.869944444444
-42.940333333333
-52.973055555556
-90.681666666667
-47.843944444444
-51.347555555556
-54.709111111111
-55.495444444444
-48.190888888889
-55.005833333333
-91.046666666667
-49.6835
-45.499611111111
-44.127555555556
-43.236611111111
-39.751722222222
-48.692055555556
-88.6
-41.663611111111
-40.183666666667
-38.844111111111
-34.037944444444
-28.040611111111
-43.215777777778
