-2.4076666666667
6.6446666666667
-0.395
0.352
0.67166666666667
-0.73866666666667
2.9206666666667
7.621
0.026666666666667
-2.151
-5.1483333333333
-5.2533333333333
-7.6266666666667
-18.194666666667
-36.511333333333
-35.769333333333
-46.840666666667
-50.253
-60.372333333333
-71.117666666667
-75.415666666667
-72.449666666667
-68.801666666667
-74.813666666667
-74.362
-74.627666666667
-76.484333333333
-75.509666666667
-72.326
-81.009
-76.735333333333
-75.831
-74.520333333333
-77.568
-76.782333333333
-69.751666666667
-65.418333333333
-74.113666666667
-72.232333333333
-71.646
-72.512666666667
-72.208333333333
-65.392666666667
