4.749875
-2.086375
-7.617125
-4.84
-4.707125
-3.47675
-0.209875
5.689625
0.00087499999999996
-9.81225
-5.979
-5.53275
-3.122125
-0.60525
3.233375
-3.650125
-10.147625
-9.519
-11.725125
-13.782625
-16.47475
-20.043625
-30.220125
-16.125875
-22.76325
-43.197125
-96.352875
-95.93075
-96.764125
-96.6785
-93.427625
-92.514625
-92.363
-93.122875
-94.005375
-95.34625
-96.069125
-92.739125
-92.36825
-92.10225
-90.404875
-100.655875
-92.62725
