-3.8033333333333
-1.4713333333333
2.2656666666667
3.5253333333333
3.48
1.936
1.4256666666667
1.3363333333333
-2.1133333333333
0.93866666666667
0.20033333333333
0.044333333333333
-1.933
-9.1613333333333
-29.140333333333
-31.495333333333
-40.361333333333
-49.413666666667
-57.318333333333
-66.876
-67.782333333333
-55.539333333333
-52.982
-70.787666666667
-71.699333333333
-70.872
-72.26
-71.203333333333
-56.554
-56.896666666667
-71.746666666667
-72.020666666667
-70.632333333333
-72.144333333333
-70.7
-55.095666666667
-51.163
-71.594666666667
-71.471666666667
-70.208333333333
-71.654666666667
-71.477333333333
-51.496666666667
