3.7183333333333
8.38925
0.20775
2.2118333333333
2.4720909090909
7.65675
5.43675
16.229416666667
34.950416666667
7.2150833333333
10.834333333333
6.9413333333333
10.469333333333
2.88675
0.72683333333333
-32.040166666667
-2.1455833333333
-23.640166666667
-29.227416666667
-34.7495
-39.8725
-53.286333333333
-59.862166666667
-50.395333333333
-49.954166666667
-51.760166666667
-49.065
-38.418416666667
-64.8295
-62.380583333333
-52.96575
-50.909166666667
-50.686916666667
-47.0915
-44.562
-50.249
-47.37325
-37.865083333333
-35.355
-32.285916666667
-18.689916666667
-81.608666666667
-45.529583333333
