3.14725
2.5399166666667
2.5849166666667
2.37475
1.8504166666667
2.146
0.12575
2.8105833333333
5.9813333333333
2.5031666666667
2.1365833333333
1.34175
-0.57975
-2.9976666666667
-0.893
-15.53575
-22.092333333333
-29.613416666667
-33.565916666667
-35.97825
-37.094
-24.2805
-28.73625
-43.7885
-45.591083333333
-46.155166666667
-46.063916666667
-43.77675
-31.039166666667
-31.409666666667
-47.29375
-46.959166666667
-46.805166666667
-46.965333333333
-45.777916666667
-30.627583333333
-28.4575
-46.136583333333
-46.38175
-46.372083333333
-49.645833333333
-85.8755
-38.169916666667
