5.4301
12.721
-2.6276
3.0731111111111
0.1556
-5.4668
0.597
1.4128
10.1465
-1.8606
-3.5402
3.3475555555556
8.0065
24.7392
13.6438
14.7012
26.3739
2.1894
-3.0792
-2.4318
-3.6371
-26.2165
-45.4449
-20.4907
-19.8045
-17.6146
-17.9544
-12.4951
-18.6721
-47.9124
-22.4732
-2.587
-5.1049
-2.8474
1.2156
-6.5466
-18.1366
-5.8154
1.1891
11.4741
26.4065
-85.8417
10.6449
