0.287
0.14775
-0.3995
0.865125
-0.156625
0.149875
0.803
0.533375
-1.77025
0.181375
0.82175
1.130375
1.927
5.1995
8.430625
7.700125
19.40475
24.1115
24.585
26.2005
26.820875
21.052875
15.902375
25.971125
26.777125
27.445375
28.551875
27.7515
17.556625
14.5845
25.608875
25.347875
24.80425
25.723875
26.54125
17.714125
12.467
22.371875
22.515125
21.987625
22.94675
25.004375
15.749875
