6.2477272727273
-8.2109090909091
-1.6623636363636
-2.9487272727273
-11.828727272727
-7.9446363636364
-5.7553636363636
5.7708
-9.1937272727273
-11.016545454545
-6.9985454545455
-9.8965454545455
-12.541818181818
-25.868636363636
-22.237
-22.605545454545
-59.250727272727
-64.864363636364
-66.418
-70.600909090909
-82.432454545455
-84.972909090909
-71.571818181818
-71.985
-72.967363636364
-73.307181818182
-72.502090909091
-76.967454545455
-85.083090909091
-74.095181818182
-86.539454545455
-86.661545454545
-86.646636363636
-82.424818181818
-85.963363636364
-79.200818181818
-78.942545454545
-75.025272727273
-74.799909090909
-73.234090909091
-91.607181818182
-81.012090909091
-6.9853
