4.8570638297872
3.0555531914894
-0.57553191489362
-1.4916595744681
-2.9903404255319
-2.6463617021277
-2.657829787234
-2.2394255319149
-3.9300638297872
-1.9727659574468
-4.1794042553191
-3.3610638297872
-3.200914893617
-3.5384255319149
-6.5655957446809
-2.255829787234
-2.1775106382979
-2.9317021276596
-2.6860652173913
-3.2906382978723
-53.364489361702
-6.5895531914894
-2.3109361702128
-2.3984130434783
-3.2798510638298
-3.5438723404255
-4.1523191489362
-5.4991276595745
-5.4840212765957
-3.7722340425532
-5.6215319148936
-5.3795957446808
-7.7606595744681
-8.3354042553191
-8.3547872340426
-9.3467659574468
-10.104723404255
-8.2328936170213
-10.491787234043
-11.591042553191
-12.038787234043
-11.941255319149
-18.797978723404
