3.222962962963
4.6439259259259
-0.30674074074074
-0.77185185185185
-0.73103703703704
-1.171
-1.0774444444444
1.0035185185185
1.9444074074074
-1.0318518518519
-1.7034814814815
-1.3574444444444
-0.87466666666667
-0.82048148148148
1.618
3.2716666666667
0.76222222222222
3.1618888888889
6.5797037037037
10.277037037037
12.609
15.023555555556
16.563592592593
19.568518518519
20.643555555556
21.415037037037
20.812037037037
21.465
17.493777777778
15.996592592593
18.643111111111
17.656851851852
17.900333333333
18.201555555556
19.074111111111
15.357740740741
14.419185185185
16.802666666667
15.53537037037
15.878814814815
14.712814814815
24.943111111111
15.165555555556
