date,total,Aberdeen City,Aberdeenshire,Armagh City and Banbridge And Craigavon,Bath and North East Somerset,Bedford,Belfast,Blackburn with Darwen,Blackpool,Blaenau Gwent,Borough of Halton,Bracknell Forest,Bridgend County Borough,Brighton and Hove,Buckinghamshire,Caerphilly County Borough,Cambridgeshire,Cardiff,Carmarthenshire,Ceredigion,Cheshire East,Cheshire West and Chester,City of Bristol,Cornwall,County Durham,Cumbria,Darlington,Derbyshire,Derry And Strabane,Devon,Dorset,East Ayrshire Council,East Dunbartonshire Council,East Lothian Council,East Renfrewshire Council,East Riding of Yorkshire,East Sussex,Edinburgh,Essex,Falkirk,Fermanagh And Omagh,Fife,Flintshire,Glasgow City,Gloucestershire,Greater London,Greater Manchester,Gwynedd,Hampshire,Hartlepool,Herefordshire,Hertfordshire,Highland Council,Inverclyde,Isle of Anglesey,Isle of Wight,Kent,Kingston upon Hull,Lancashire,Leicester,Leicestershire,Lincolnshire,Lisburn and Castlereagh,Merseyside,Merthyr Tydfil County Borough,Middlesbrough,Midlothian,Neath Port Talbot Principle Area,Newport,Newry and Mourne And Down,Norfolk,North Ayrshire Council,North East Lincolnshire,North Lanarkshire,North Lincolnshire,North Somerset,North Yorkshire,Northamptonshire,Northumberland,Nottinghamshire,Oxfordshire,Pembrokeshire,Redcar and Cleveland,Renfrewshire,Rhondda Cynon Taff,Scottish Borders,Somerset,South Ayrshire Council,Southend-on-Sea,Staffordshire,Stirling,Stockton-on-Tees,Stoke-on-Trent,Suffolk,Swindon,Thurrock,Torbay,Torfaen Principal Area,Warrington,Warwickshire,West Berkshire,West Dunbartonshire Council,West Lothian,West Midlands,West Sussex,West Yorkshire,Wiltshire,Windsor and Maidenhead,Wokingham,Worcestershire,Wrexham Principal Area,York
2020-02-29,0.4842951805144608,NA,NA,NA,NA,NA,0.25698872998911654,NA,NA,NA,NA,NA,NA,NA,0.402615944121145,NA,0.639381547203412,0.7523294582549254,NA,NA,0.6631554275310135,0.1282858980176075,-0.3055787803800852,1.1192402827068164,-0.08639529538346045,0.39833421923492396,NA,0.5712501627917206,NA,0.6722451575132984,0.051758690547728865,NA,NA,NA,NA,0.26748537069032624,1.1360417156822735,-0.4925044397791727,0.7654432152222785,NA,NA,-0.42752978770953853,NA,0.019241450702761915,0.9144435342595212,0.9247533034393646,0.3541510878731143,NA,0.5881353898069662,NA,NA,0.8011445102379275,NA,NA,NA,NA,0.8692518548488865,0.24948434824913768,0.23914080736450824,0.19100157956537764,-0.02829104381372171,1.032404687097855,NA,-0.016423588316101835,NA,NA,NA,NA,NA,NA,0.8667651654830477,NA,NA,-0.1818561647042721,NA,NA,0.5371475622941604,-0.11315345715062472,-0.049199765809114754,0.3080560550413389,0.07606672753074725,NA,NA,NA,-0.5812041581401465,NA,0.6128805049921722,NA,NA,0.02936406538293311,NA,NA,0.48033731223066634,1.1712120087458626,NA,NA,NA,NA,NA,-0.0246121662341978,NA,NA,NA,0.13499135877683624,0.6392407168797068,0.13336668211994102,0.3835753149105981,NA,NA,-0.2556288425145852,NA,NA
2020-03-01,-0.6942359484222074,NA,NA,NA,NA,NA,0.09171345010764011,NA,NA,NA,NA,NA,NA,NA,-0.8726556109420034,NA,-0.5504989105966596,-0.6708917333922787,NA,NA,-1.1384974931043386,-1.2084335736925775,-1.6662691986763134,0.11069409389408073,-0.21402470901811796,-0.15914078976697932,NA,-1.1012051330924737,NA,-0.23810674853600472,-0.8597693596539406,NA,NA,NA,NA,-0.9015940466624983,-0.41101086585968977,0.21093317639944645,-0.5931232874172631,NA,NA,0.04445553102289449,NA,-0.10390383379491434,-0.3577405037564043,-0.8740818895522762,-0.8385757366804805,NA,-1.2472691790359807,NA,NA,-0.6084521695053455,NA,NA,NA,NA,-0.6631792168459176,-0.7390385410398984,-0.6614943300485995,-0.5195242964178272,-0.7482493312111914,-0.4156812851155992,NA,-0.6356894771761769,NA,NA,NA,NA,NA,NA,-0.7173228955721773,NA,NA,-0.02042235004700382,NA,NA,-0.3863520081088273,-0.6340495443785006,0.290278618273777,-0.5508541295754782,-0.9243551699938906,NA,NA,NA,-4.499815665600589,NA,-0.8126269334872362,NA,NA,-1.1006788379022023,NA,NA,-1.0183933646275432,-0.6438297730903715,NA,NA,NA,NA,NA,-1.0445403349793545,NA,NA,NA,-1.19756619714879,-0.7526228623813062,-0.5578037142680743,-1.0076008272278398,NA,NA,-1.2649868456787927,NA,NA
2020-03-02,0.12246544794618548,NA,NA,NA,NA,NA,-0.05541020944003257,NA,NA,NA,NA,NA,NA,NA,-0.02311670492561598,NA,0.34310609184757085,-0.38682919309757113,NA,NA,0.350455860972594,-0.16256075626658661,0.01729691209698595,-0.12961616122640224,0.26016765087064797,-0.061727336636888945,NA,0.2546536870276345,NA,0.04685634810547884,-0.17732143983944149,NA,NA,NA,NA,0.17676480790374707,0.24391766338402152,0.21289534548223202,0.6302529956183438,NA,NA,0.28186698393239484,NA,0.5580020703800955,0.051945881367368295,0.4219369656367175,0.42749027773239684,NA,0.09210603168265703,NA,NA,0.11580524911022176,NA,NA,NA,NA,0.6716094611278572,0.3078542712357284,0.28542612491892916,0.08690571870224681,0.016584404994250658,0.3253580152189854,NA,0.1449140145538397,NA,NA,NA,NA,NA,NA,0.6668861294772586,NA,NA,0.2363157648296156,NA,NA,0.08771767531042252,0.43408007268989657,-0.06789567681657836,0.13627401811797546,0.10784143649928724,NA,NA,NA,-6.557163819017075,NA,0.04189803134286709,NA,NA,0.24722648596598523,NA,NA,0.06945814494577864,0.042344559067229205,NA,NA,NA,NA,NA,0.3051908613040527,NA,NA,NA,0.20152281417399123,0.29127482206445354,0.596742891529371,0.058204214451608165,NA,NA,-0.02631473378826612,NA,NA
2020-03-03,0.13757482139409147,NA,NA,NA,NA,NA,-0.36780914886918165,NA,NA,NA,NA,NA,NA,NA,0.3679408867327211,NA,0.4444131830337617,-0.004847483622776581,NA,NA,0.32238066769025914,0.14395440464571224,-0.1979535495543948,-0.2346336349207865,0.06970529513892831,-0.009644896349513897,NA,0.20745918132367136,NA,-0.06980639615714195,-0.023962356735059663,NA,NA,NA,NA,0.25439168121597466,0.1306015835442005,-0.059846157024959226,0.4046186150117766,NA,NA,-0.3641570094428591,NA,0.0019241450702761915,0.23228629969936387,0.3634699496131539,0.3647659706159052,NA,0.1957253173256462,NA,NA,0.232559721573806,NA,NA,NA,NA,0.11615003232894602,0.14027610524196796,0.4917814990157226,0.040110331708729303,0.3941235069221921,0.5186303884386214,NA,0.4540639122686977,NA,NA,NA,NA,NA,NA,0.4062961713201786,NA,NA,-0.42497937954955567,NA,NA,0.21781580048992558,0.4691966628400904,0.17023118969953702,0.2907818837306096,0.367816328060069,NA,NA,NA,-0.6953299177749441,NA,-0.009743728219271419,NA,NA,0.3760494824846595,NA,NA,0.20837443483733592,0.23578220389707175,NA,NA,NA,NA,NA,0.5296538173599367,NA,NA,NA,0.2786607334750405,-0.06060080190602725,0.32514213013182697,0.02194585135060636,NA,NA,0.2462307233044901,NA,NA
2020-03-04,0.574156191020428,NA,NA,NA,NA,NA,-0.12132925170489889,NA,NA,NA,NA,NA,NA,NA,0.7840415753938087,NA,0.6412930017540949,1.0809888478791774,NA,NA,0.5973239398345042,0.685497164979582,0.9378770114810161,1.0217916359453607,0.2022435323749188,0.22279710567377103,NA,0.16026467561970822,NA,1.3655278590739548,1.49812654307593,NA,NA,NA,NA,0.3965517383660781,0.7019835115500777,-0.1942547391957693,0.5855069370170414,NA,NA,-0.08796519968359974,NA,-0.49450528306098124,0.9546280839965419,1.041687335486492,0.5162692970357389,NA,1.0016530945488953,NA,NA,0.7176128551420299,NA,NA,NA,NA,0.6444453406638295,0.07060877780635971,0.4532104010537051,0.4049233486786005,0.31315258842085064,0.48075288815939626,NA,0.295624589689833,NA,NA,NA,NA,NA,NA,0.04296465259937521,NA,NA,-0.4765215010967558,NA,NA,0.43563160097985115,0.698429959653856,-0.1751511662804485,0.30325767412169186,0.9243551699938906,NA,NA,NA,-2.151645113114735,NA,1.1263749821477758,NA,NA,0.45940553905556636,NA,NA,0.32381191516975677,0.5562535259286019,NA,NA,NA,NA,NA,0.7039079542980571,NA,NA,NA,0.3750831326013521,1.1797607725899177,0.43903922362111963,1.0438591903288417,NA,NA,0.23965203985742356,NA,NA
2020-03-05,0.7037787105998322,NA,NA,NA,NA,NA,0.06782973914210882,NA,NA,NA,NA,NA,NA,NA,1.0441045058069887,NA,0.9585944571674472,0.6175694135417363,NA,NA,0.06389526747014145,0.470055198843142,0.7216656102686917,0.4616984429086444,-0.1551188258021222,-0.3038142350096878,NA,0.07570785290010756,NA,1.1102085744992027,1.594934464285571,NA,NA,NA,NA,0.23288061993668266,2.272083431364547,-0.07063808698027974,1.5251741676443908,NA,NA,0.16268832629655003,NA,0.04810362675690479,0.6841174564985485,2.0697323672341525,0.19106788937023605,NA,1.7030021482991273,NA,NA,1.178935404876192,NA,NA,NA,NA,1.7450605663615038,-0.16098801339850016,0.1378916752142124,0.6895157022310132,0.4029034860367953,0.5671912862324998,NA,0.011593121164307177,NA,NA,NA,NA,NA,NA,0.6510078882992286,NA,NA,-0.31314270072072525,NA,NA,-0.2808936793648361,0.979362680855407,0.18105513817754226,0.3790720926521149,0.9753872783373032,NA,NA,NA,-4.94309950418208,NA,1.444020522096024,NA,NA,0.5190808977370112,NA,NA,-0.00391313492652274,1.2366536000315802,NA,NA,NA,NA,NA,0.580847123127068,NA,NA,NA,0.6228886983559729,2.1239603635773747,0.11876449064695475,1.2346926803341143,NA,NA,0.49434107045099923,NA,NA
2020-03-06,0.12405590830912296,NA,NA,NA,NA,NA,-0.5531467459617043,NA,NA,NA,NA,NA,NA,NA,0.3130387125343831,NA,0.16916372773543187,-0.004847483622776581,NA,NA,-0.09584290120521217,-0.14885081296699496,-0.10378147258191572,0.2166576709550811,-0.2955111808002454,-0.08969753605047924,NA,-0.11700304539107531,NA,0.350944484790015,-0.1706119799536248,NA,NA,NA,NA,0.07482108271058077,-0.29193295145174225,0.06573266427331588,0.11424525600332515,NA,NA,-0.11350348346270933,NA,0.2895838330765668,0.11957353824186664,0.7191442970898326,-0.11386874214993865,NA,0.08347109121240794,NA,NA,0.23066127486708105,NA,NA,NA,NA,0.18452868039356748,-0.07719893040161996,-0.25746207889646655,0.14325118467403322,-0.2702282460827901,0.06701403895555222,NA,-0.5361818538492069,NA,NA,NA,NA,NA,NA,0.23630558929656365,NA,NA,-0.07585444303172847,NA,NA,-0.16656502390406075,0.29263825125161563,-0.16727920375099015,-0.47983809196470234,0.4544746252469962,NA,NA,NA,-3.059804150208626,NA,0.3254405225236654,NA,NA,-0.1506092385769795,NA,NA,-0.6172970346589622,0.23097032218488658,NA,NA,NA,NA,NA,0.11026250472920614,NA,NA,NA,0.10124351908262717,-0.22578685871439186,0.14407495586679755,-0.1927418249053254,NA,NA,-0.21615674183218597,NA,NA
2020-03-07,0.022266445081124634,NA,NA,NA,NA,NA,0.07069578445797257,NA,NA,NA,NA,NA,NA,NA,-0.11943630878234925,NA,0.03822909101365692,0.27533706977370975,NA,NA,0.07938502928108483,-0.19879417784407882,-0.9292285554325231,-0.11353240399392896,-0.5193535370210294,0.16396323794173626,NA,-0.34216016635373286,NA,0.24288800854676787,-0.3766882478751379,NA,NA,NA,NA,-0.507848098898067,0.18918023498681982,0.02060277536924826,-0.1799362782052371,NA,NA,0.12674555653335876,NA,0.7080853858616385,-0.08428954335082402,0.49404628539911266,0.12062366753171468,NA,0.024945383580719613,NA,NA,-0.0009492233533624734,NA,NA,NA,NA,0.029974201891340913,-0.4509547275899507,-0.33074716502429974,0.14993623995882144,-0.3941235069221921,-0.18550262957261554,NA,-0.2463538247415275,NA,NA,NA,NA,NA,NA,-0.08032522007709277,NA,NA,0.28591290065805347,NA,NA,-0.32623090480617817,-0.2565462002639164,0.18892710070700064,0.03262899025359976,-0.08184394734320907,NA,NA,NA,-1.7431718344218496,NA,-0.24554195112563973,NA,NA,-0.5872813076586622,NA,NA,-0.2034830161791825,-0.3272079564285894,NA,NA,NA,NA,NA,-0.2559665288356571,NA,NA,NA,-0.12534911886420508,0.02541323950897917,-0.35531999250933183,-0.39597949176094077,NA,NA,-0.26690658556669916,NA,NA
2020-03-08,-0.6019892473718339,NA,NA,NA,NA,NA,-0.17387341582906768,NA,NA,NA,NA,NA,NA,NA,-0.422843060931059,NA,-0.5122698195830028,-0.9830696786990906,NA,NA,-0.8838845333369567,-1.2436877136058133,-1.5384642370708062,0.06528113229650916,-0.6783994217042179,-0.5748358224310283,NA,-1.2880167181706612,NA,-0.03442507207749466,-0.19649132522748922,NA,NA,NA,NA,-1.0792941181001277,-0.29673448025851434,-1.2185070004098255,-0.2084975922060684,NA,NA,-0.9430247751026767,NA,-0.7042370957210861,-0.7056798978208523,0.11888293258124603,-0.8269958645974358,NA,-0.32620886220941037,NA,NA,-0.376841671284902,NA,NA,NA,NA,-0.0028100814273132103,-0.8915535011016353,-1.0867406850798418,-0.17285642950666674,-0.7638581829704861,-0.7352119925993191,NA,-0.8008914537675541,NA,NA,NA,NA,NA,NA,-0.5333221007444182,NA,NA,-0.7468745160047111,NA,NA,-1.262543169355632,-0.5257733914154028,-0.7252045480263514,-0.7427893663613593,-0.4275142661221744,NA,NA,NA,-2.699801271360635,NA,-0.5281100694845109,NA,NA,-1.0362673396428652,NA,NA,-0.7611047432086729,-0.5062099561218765,NA,NA,NA,NA,NA,-0.8456740318070364,NA,NA,NA,-0.6874917057706017,-0.35969508228093594,-0.8449801465701371,-0.8673382120739643,NA,NA,-0.8232752428043256,NA,NA
2020-03-09,0.7936397211057994,NA,NA,NA,NA,NA,1.0986507044144387,NA,NA,NA,NA,NA,NA,NA,0.825459005052204,NA,0.9519043662400573,0.9869476655973118,NA,NA,1.1917435493294566,0.789301021390776,0.8744550004587344,0.798511241423967,0.5723688319154255,0.6336696901630631,NA,0.817054879999862,NA,0.9074831500428453,0.4744546633541813,NA,NA,NA,NA,0.6827423797340496,0.5348903090744094,1.1871122950852568,0.9758448950284022,NA,NA,0.5240077486528415,NA,0.973617405559753,0.8575970980461747,1.4343907931114275,1.2390463128857732,NA,0.9632755813477881,NA,NA,1.0318057851050086,NA,NA,NA,NA,0.9741615614685797,0.6806686180533076,1.0664908586497828,0.7582762708745492,0.19413509375622828,0.8498157113928722,NA,0.9342123471570866,NA,NA,NA,NA,NA,NA,0.9648366551120562,NA,NA,0.5387610440971484,NA,NA,0.48491119385087506,1.2310315769317965,0.3345584075019803,1.0892324687598742,1.0206421668682544,NA,NA,NA,-5.828785901347883,NA,0.7756007662540049,NA,NA,0.9197583060267113,NA,NA,0.6290364394385305,0.2685029995399307,NA,NA,NA,NA,NA,0.8939138776260641,NA,NA,NA,0.8012701367396493,1.0057778251822909,1.1866714270380152,0.6641005452183488,NA,NA,0.5009197538980658,NA,NA
2020-03-10,1.0743559751642635,NA,NA,NA,NA,NA,0.6840294820528158,NA,NA,NA,NA,NA,NA,NA,1.4457572538895662,NA,1.2873646398848968,1.6035475824144927,NA,NA,1.127848281859315,0.7726532330984147,1.0445413027457628,1.3586044344606831,0.7294511871580809,0.6790007030057783,NA,0.792474408279048,NA,1.3205840149727812,1.2489180330313094,NA,NA,NA,NA,0.694900805674519,1.2954524720671063,1.625657085087827,1.105322851832171,NA,NA,0.7746612746329912,NA,1.085217819635772,1.1771132740039496,1.8699700624869766,1.0576283169180745,NA,1.3134703893078905,NA,NA,1.4371241569907849,NA,NA,NA,NA,1.0472236785787232,0.6110012906176995,1.2979174464218874,0.6694605363766485,1.0331108758183203,0.6973344923200939,NA,0.8260098829568863,NA,NA,NA,NA,NA,NA,0.7247950090677209,NA,NA,0.5377885512377673,NA,NA,0.9087156925416805,1.0691050779059026,1.0026912271897586,0.8723456511918288,1.563700829239665,NA,NA,NA,-3.4770902288733105,NA,1.010424616338446,NA,NA,0.9879587159483623,NA,NA,0.9420872335603496,0.7545030524706297,NA,NA,NA,NA,NA,1.2778636708795499,NA,NA,NA,0.9719377831932209,1.2325421161854897,1.123395263988408,1.2967135645858279,NA,NA,0.7462106652815463,NA,NA
2020-03-11,1.2652112187167603,NA,NA,NA,NA,NA,1.3565947828421765,NA,NA,NA,NA,NA,NA,NA,1.433235705388191,NA,1.5712156406612994,1.2681017157183536,NA,NA,1.3776206910607771,0.9636131576284411,1.166580626985608,0.672679493664029,1.273348842185775,1.365717323091168,NA,0.7964072837543783,NA,1.1541961665982237,1.135815709241828,NA,NA,NA,NA,0.77813926019004,1.299293695112524,1.4794754884203036,1.2328967210358839,NA,NA,1.0224772135265732,NA,1.2680116013120102,1.3564735813667494,2.274366923316625,1.3162454601060707,NA,1.437237869381461,NA,NA,1.6250703809565545,NA,NA,NA,NA,1.1521333851984163,0.35116098829029563,1.1253117830418593,1.1813447696118606,1.1774927545917966,0.7060754539229921,NA,0.04830467151794657,NA,NA,NA,NA,NA,NA,0.49315949070587195,NA,NA,1.0668246667411043,NA,NA,1.1915805556213577,1.1705530050064625,1.1670184449922019,1.020135783516957,1.6522848663640795,NA,NA,NA,-2.868566390820587,NA,0.727856497979575,NA,NA,0.9320722689292316,NA,NA,0.5859919552467803,0.7747129556618072,NA,NA,NA,NA,NA,1.3595760627770865,NA,NA,NA,0.8697300401193306,1.3713375011960682,1.0864030455901763,1.2432801873843515,NA,NA,0.8495899765925918,NA,NA
2020-03-12,1.6429455549144103,NA,NA,NA,NA,NA,1.6871453426051295,NA,NA,NA,NA,NA,NA,NA,2.2018661441649225,NA,2.1150244603305692,2.1115638660814784,NA,NA,1.6583726238841259,1.4963423829840021,2.10061388022285,1.0615279773432358,1.0652147214892567,1.5460768848270776,NA,1.1690472350419208,NA,1.1503711585896133,1.4396583926423845,NA,NA,NA,NA,0.6191444594300559,1.5566556391555073,2.619495725518707,1.7412881102506808,NA,NA,1.617424639343608,NA,1.3988534660907912,1.8210461807654774,3.521663265152649,1.5208232002398587,NA,1.8421206336531406,NA,NA,2.296171291783823,NA,NA,NA,NA,1.5736455992953977,0.07814038077237143,1.4068807981645868,1.1641546274509766,1.2048082451705624,0.647802376570338,NA,1.2655823937702002,NA,NA,NA,NA,NA,NA,1.1264211094531846,NA,NA,1.4071971675245014,NA,NA,1.330549007517645,1.5100133764583368,1.6176882998036928,1.5786673225638708,2.16356881976695,NA,NA,NA,-5.649445421921773,NA,1.331967647574403,NA,NA,1.311910663076205,NA,NA,0.7748007154515026,1.4531882770799116,NA,NA,NA,NA,NA,1.6647669240811391,NA,NA,NA,1.2785610124148918,1.6469734066396116,1.3258789857471507,1.7184555774974803,NA,NA,1.247130419179612,NA,NA
2020-03-13,2.340362424062493,NA,NA,NA,NA,NA,2.439004563800054,NA,NA,NA,NA,NA,NA,NA,3.197810848043544,NA,3.2848346453484707,2.8541983570908505,NA,NA,2.028190687120399,1.6148354643590441,2.957771968584598,1.4087479128913352,1.721033554627343,1.1911446991649663,NA,1.2919495936459915,NA,1.8235725681050643,1.8067616978234986,NA,NA,NA,NA,1.126992558328123,1.6354007115865694,3.7703078925724314,2.5095874568730427,NA,NA,1.1019296519504698,NA,2.449436674461592,2.2150507903821195,5.2863926987972105,1.7350508337761839,NA,2.2652327166953468,NA,NA,3.4466299960591407,NA,NA,NA,NA,2.355784929897575,0.886846249247878,1.2207752504978526,1.72474426347536,1.741362524396319,0.9100312246572815,NA,1.2549553660362518,NA,NA,NA,NA,NA,NA,1.3038838049723431,NA,NA,1.6182281180102074,NA,NA,1.557235134724355,2.106995409011633,1.1807943794187539,1.4683045614119892,3.3055326026969025,NA,NA,NA,-6.120048940415842,NA,1.6652031526734854,NA,NA,1.4918839670361177,NA,NA,0.7434956360393207,1.778471480823627,NA,NA,NA,NA,NA,2.548835935213524,NA,NA,NA,1.8802367829630762,2.284259258941705,1.5711958024933195,1.5409804317925768,NA,NA,1.7320733704205162,NA,NA
2020-03-14,2.4167045214834917,NA,NA,NA,NA,NA,4.095578756369303,NA,NA,NA,NA,NA,NA,NA,2.7634094346496774,NA,2.8260855531845874,3.260417484679528,NA,NA,2.028190687120399,1.8733658237227722,2.162114012123244,1.8799073894661404,1.6729270833342798,1.8730388710755987,NA,1.4138687333812294,NA,1.8972039722708167,1.887275216453299,NA,NA,NA,NA,1.1774967891577648,2.5371278214983652,3.6211830422807294,2.570518260074816,NA,NA,1.8709157524103255,NA,3.3153019560858783,2.39441109774492,4.191110598622453,2.018757699810777,NA,2.3362311161173945,NA,NA,3.2007811475382604,NA,NA,NA,NA,2.356721623706679,1.198466321966612,1.74534218278129,1.6999140581318608,1.469183171843617,1.1800298163912455,NA,1.8201200227962266,NA,NA,NA,NA,NA,NA,1.6653472953192605,NA,NA,2.3057805695926694,NA,NA,1.8617830186672824,1.9323879190981688,1.1483225339847383,1.8896024061569978,2.5227193181083267,NA,NA,NA,-6.972246697688809,NA,1.7197680307014052,NA,NA,1.2579186718882314,NA,NA,1.5447100122448516,2.1480239963194454,NA,NA,NA,NA,NA,2.007368278061173,NA,NA,NA,2.2514630195993757,2.2881689880969325,1.3842877516390955,1.7785681268491413,NA,NA,1.5929812061111097,NA,NA
