date,total
2020-02-29,4.720431457790696
2020-03-01,1.4052010023796422
2020-03-02,2.5200644790209483
2020-03-03,-1.7501807029058107
2020-03-04,-0.07747771052006153
2020-03-05,0.7674371115723988
2020-03-06,0.8506237060255175
2020-03-07,7.003985031013561
2020-03-08,-0.1402754337836903
2020-03-09,-0.660599426539472
2020-03-10,-4.395025073606438
2020-03-11,-4.312654034000898
2020-03-12,-3.338065991143282
2020-03-13,-5.139626649446607
2020-03-14,1.0275991079502897
2020-03-15,-6.368667804749057
2020-03-16,-7.435413545383168
2020-03-17,-9.607236104487628
2020-03-18,-8.624492513154216
2020-03-19,-5.8320327150416835
2020-03-20,-7.317973647331706
2020-03-21,-3.0836128786984487
2020-03-22,-16.81103207315819
2020-03-23,-10.740041787775686
2020-03-24,-15.519193194592113
2020-03-25,-16.783303208340485
2020-03-26,-18.109395390504904
2020-03-27,-23.31589753745304
2020-03-28,-17.320753852895436
2020-03-29,-26.972845473999943
2020-03-30,-16.315990280677376
2020-03-31,-17.658393559793392
2020-04-01,-26.107541780717995
2020-04-02,-26.896183318327463
2020-04-03,-30.804322147928882
2020-04-04,-29.921076248000183
2020-04-05,-32.35795413256801
2020-04-06,-17.472447054545242
2020-04-07,-45.81868689186922
2020-04-08,-30.109469417791065
2020-04-09,-25.707104350556413
2020-04-10,-47.48323433577918
2020-04-11,-25.999888540837485
