date,total
2020-02-29,-0.4777935821887339
2020-03-01,0.2636102522420601
2020-03-02,-1.0684453036185997
2020-03-03,-1.0676215215803435
2020-03-04,-0.8707376144370547
2020-03-05,-0.6820915276763305
2020-03-06,-1.8782230472246781
2020-03-07,-0.22489249644400755
2020-03-08,0.6755012713702789
2020-03-09,-1.2867475437565559
2020-03-10,-1.230730365155118
2020-03-11,-0.9794768434869046
2020-03-12,-0.4547276851175537
2020-03-13,-2.024856250034324
2020-03-14,-0.641726207801765
2020-03-15,0.4885027486860676
2020-03-16,-1.4407947849105098
2020-03-17,-0.33939819976165236
2020-03-18,-0.09473493439949035
2020-03-19,4.138680960200343
2020-03-20,5.614074590717624
2020-03-21,9.700033500469555
2020-03-22,10.528758230955532
2020-03-23,8.644768709463058
2020-03-24,9.443013504533546
2020-03-25,9.858199651814791
2020-03-26,11.210849758631863
2020-03-27,11.060097645630934
2020-03-28,11.775964236875778
2020-03-29,11.074101940281293
2020-03-30,9.161280047449845
2020-03-31,8.635707107042238
2020-04-01,8.97263396068912
2020-04-02,10.036960354116438
2020-04-03,8.814467809343885
2020-04-04,9.95128702213777
2020-04-05,9.114324471269228
2020-04-06,12.532196147995188
2020-04-07,12.155727756511997
2020-04-08,11.953077375100913
2020-04-09,19.7312273803182
2020-04-10,22.777573357790505
2020-04-11,16.00031852905479
