date,total
2020-02-29,0.4756302160382724
2020-03-01,1.6497157067358137
2020-03-02,1.8004264736576514
2020-03-03,1.2283737777070205
2020-03-04,1.5524829538830152
2020-03-05,1.6164945161777744
2020-03-06,1.2761798811929796
2020-03-07,-0.038082828200679396
2020-03-08,-0.3832591008281139
2020-03-09,15.064594508660239
2020-03-10,-1.194342314208541
2020-03-11,0.2382202444893562
2020-03-12,1.0914376507726626
2020-03-13,5.094996249486639
2020-03-14,5.629776390177031
2020-03-15,8.643181455673343
2020-03-16,24.710083591657845
2020-03-17,17.99454146129123
2020-03-18,23.313173042339308
2020-03-19,25.66863648019835
2020-03-20,27.56710597964924
2020-03-21,40.22113849050052
2020-03-22,34.72181604373432
2020-03-23,43.15837789959547
2020-03-24,33.96907248206558
2020-03-25,45.142736330733
2020-03-26,38.39559355568923
2020-03-27,45.405264763435554
2020-03-28,38.19302532057923
2020-03-29,32.189713104859365
2020-03-30,38.829899851765056
2020-03-31,42.41049597556937
2020-04-01,39.48216956881925
2020-04-02,45.16461370012488
2020-04-03,47.31669862993349
2020-04-04,37.35601337310472
2020-04-05,31.684102790024816
2020-04-06,38.27972452520631
2020-04-07,44.87210516862604
2020-04-08,42.228184563970366
2020-04-09,36.523863063272856
2020-04-10,46.277928720289424
2020-04-11,35.99961647080819
