date,total
2020-02-29,9.019031167076953
2020-03-01,0.5411736104123248
2020-03-02,4.925314662506304
2020-03-03,4.561887223255798
2020-03-04,2.8264815253500006
2020-03-05,0.8315981579356544
2020-03-06,-0.26106468889392204
2020-03-07,1.0482263040391215
2020-03-08,-7.79861325972482
2020-03-09,-2.9463014889456915
2020-03-10,-0.7554212274377319
2020-03-11,-1.8814114813601495
2020-03-12,-0.03808846524896127
2020-03-13,11.723312199753204
2020-03-14,14.802923317070261
2020-03-15,-4.214329977859027
2020-03-16,5.189553390170973
2020-03-17,11.75584609715336
2020-03-18,4.512689622309224
2020-03-19,-20.829629433025694
2020-03-20,-34.66209039594013
2020-03-21,-47.29476470351228
2020-03-22,-56.044002575075766
2020-03-23,-40.32536907264506
2020-03-24,-49.92207529599792
2020-03-25,-52.3565630331607
2020-03-26,-54.89976159822156
2020-03-27,-57.52151762285838
2020-03-28,-59.24740120445195
2020-03-29,-62.520628686784555
2020-03-30,-44.76743633230517
2020-03-31,-51.37975260146338
2020-04-01,-54.3958829433655
2020-04-02,-54.31018389655534
2020-04-03,-52.67237989085001
2020-04-04,-56.01226218736829
2020-04-05,-59.033947097119224
2020-04-06,-50.833024423202254
2020-04-07,-50.9369741929442
2020-04-08,-50.23551162460917
2020-04-09,-45.91405783823744
2020-04-10,-72.4823493687733
2020-04-11,-58.000003967548466
