date,total
2020-02-29,31.00643313313949
2020-03-01,20.65867004069533
2020-03-02,-10.090571303619182
2020-03-03,-2.0455160027107966
2020-03-04,-14.264930243737963
2020-03-05,-29.780565728459692
2020-03-06,-0.9414341179730459
2020-03-07,8.976874772570218
2020-03-08,26.424252945320042
2020-03-09,-3.1391820206113987
2020-03-10,-28.803877907345534
2020-03-11,-3.859479273426521
2020-03-12,-14.759283308239555
2020-03-13,-21.515976003445253
2020-03-14,-27.622878852118067
2020-03-15,31.279649332483157
2020-03-16,0.3685614419298733
2020-03-17,-3.240937027405081
2020-03-18,-11.360505837225377
2020-03-19,-29.20609061136465
2020-03-20,-4.506865458381602
2020-03-21,4.470009314188615
2020-03-22,24.027001131724
2020-03-23,-9.334219127137008
2020-03-24,-5.118997940195566
2020-03-25,-0.10976721205302749
2020-03-26,-9.59782068016946
2020-03-27,-11.364511939855047
2020-03-28,-33.42531790093577
2020-03-29,17.42654643907553
2020-03-30,-13.082328747458632
2020-03-31,-6.1782114754809845
2020-04-01,-9.785306283238134
2020-04-02,10.199537295146277
2020-04-03,40.492884160204056
2020-04-04,-6.7783256494059305
2020-04-05,-11.81800275753398
2020-04-06,-27.630891057377408
2020-04-07,-17.93852635514768
2020-04-08,-7.803086702076166
2020-04-09,-12.035934740588166
2020-04-10,-0.845287654860905
2020-04-11,-20.000066768377167
