date,total
2020-02-29,13.733889399718759
2020-03-01,15.452140252798094
2020-03-02,17.121113577885968
2020-03-03,14.876158655127398
2020-03-04,12.173972898874283
2020-03-05,4.0682234584426595
2020-03-06,6.462626621831072
2020-03-07,5.7678942599842316
2020-03-08,6.763138759746217
2020-03-09,4.72741137386943
2020-03-10,5.285620748330088
2020-03-11,5.37852100601891
2020-03-12,23.88829147927083
2020-03-13,26.15182645356716
2020-03-14,12.119848400916448
2020-03-15,-0.6575722587713115
2020-03-16,21.805710050385766
2020-03-17,5.924612955563635
2020-03-18,7.587931482357408
2020-03-19,-3.908273449552341
2020-03-20,-0.2641598631673451
2020-03-21,-7.2106756533080185
2020-03-22,-17.70678911548941
2020-03-23,-8.645378763354516
2020-03-24,-9.079182575344928
2020-03-25,-7.671137800113483
2020-03-26,6.620153145738205
2020-03-27,20.143199351919723
2020-03-28,9.647893718066062
2020-03-29,9.90963009625022
2020-03-30,-72.48643584711277
2020-03-31,-33.41824226148847
2020-04-01,-31.644251253795844
2020-04-02,-32.62253135867552
2020-04-03,-28.9105601927613
2020-04-04,-37.115672517503576
2020-04-05,-41.377774774601164
2020-04-06,-21.081895868740688
2020-04-07,-29.49623573036474
2020-04-08,-27.850689426781006
2020-04-09,-17.667205527430696
2020-04-10,-60.08788667312986
2020-04-11,-31.999695717996556
