date,total
2020-02-29,13.124727754028475
2020-03-01,6.242884064542163
2020-03-02,7.563293728636286
2020-03-03,5.577468143960425
2020-03-04,10.693955379084104
2020-03-05,8.751421914542474
2020-03-06,11.461989658502542
2020-03-07,3.0881712362419944
2020-03-08,-3.7784400406044965
2020-03-09,-3.9708494634233125
2020-03-10,3.0585081168907604
2020-03-11,7.7621167988823965
2020-03-12,11.66882978803277
2020-03-13,12.771977145527313
2020-03-14,16.058971452015417
2020-03-15,3.614090325280091
2020-03-16,3.4032416661078053
2020-03-17,-5.577468143960425
2020-03-18,-8.451583897316485
2020-03-19,-7.89359657114192
2020-03-20,-18.666920837138782
2020-03-21,-22.080584680315944
2020-03-22,-23.985437966222218
2020-03-23,-18.908234321590715
2020-03-24,-47.857835396538384
2020-03-25,-47.43293125448017
2020-03-26,-43.242414366672044
2020-03-27,-43.06523735649304
2020-03-28,-48.3308418943013
2020-03-29,-47.970875932444436
2020-03-30,-44.622951975397044
2020-03-31,-45.51845749743295
2020-04-01,-50.193204766001756
2020-04-02,-45.988257171482225
2020-04-03,-46.66810379877537
2020-04-04,-83.38222679039067
2020-04-05,-83.12808601108415
2020-04-06,-41.03050771018407
2020-04-07,-35.08345313322584
2020-04-08,-30.35739668523867
2020-04-09,-71.89939277774943
2020-04-10,-82.0369642425158
2020-04-11,-84.00034206119612
