date,total
2020-02-29,12.166315202289583
2020-03-01,-5.954128033823942
2020-03-02,9.108705455474295
2020-03-03,0.6865936976224615
2020-03-04,-0.8351731993858643
2020-03-05,2.909030245051887
2020-03-06,4.720136171809997
2020-03-07,4.666960350126253
2020-03-08,2.2521524477821058
2020-03-09,6.130859441184621
2020-03-10,NA
2020-03-11,-0.8351731993858643
2020-03-12,-1.9393534967012578
2020-03-13,1.6343745193974308
2020-03-14,5.833700437657816
2020-03-15,1.4482591435043264
2020-03-16,6.306026853789897
2020-03-17,0.3425148514335286
2020-03-18,-1.3356515211152211
2020-03-19,0.9696767483506289
2020-03-20,7.624474432595671
2020-03-21,13.333055289821148
2020-03-22,2.574335367395379
2020-03-23,5.079854965552973
2020-03-24,-4.116434196223961
2020-03-25,-13.522298655225061
2020-03-26,-8.240688366224942
2020-03-27,-6.171523304825132
2020-03-28,3.5002202625946897
2020-03-29,-2.8965182870086528
2020-03-30,-0.1751674126052749
2020-03-31,-1.0291085490559901
2020-04-01,-6.510910166747852
2020-04-02,-11.30924607632806
2020-04-03,NA
2020-04-04,8.833442378523149
2020-04-05,3.5393201314797955
2020-04-06,3.503348252105498
2020-04-07,3.9443947731294933
2020-04-08,-3.6722596856891556
2020-04-09,-6.140243409717047
2020-04-10,-3.085761652412566
2020-04-11,-0.9993926487033095
