date,total
2020-02-29,-0.018362652659821503
2020-03-01,0.7041678106940246
2020-03-02,0.2914073139493412
2020-03-03,0.16845737874879727
2020-03-04,0.7161434537330386
2020-03-05,0.3712449342094347
2020-03-06,0.9492693048925116
2020-03-07,0.5125575220698002
2020-03-08,1.3516509110033827
2020-03-09,0.9229228902066807
2020-03-10,3.4505819476412407
2020-03-11,4.235385754797959
2020-03-12,4.7543302864885675
2020-03-13,7.024113830483025
2020-03-14,6.297591486116175
2020-03-15,10.7597160824528
2020-03-16,15.01186773750538
2020-03-17,23.5688638769822
2020-03-18,28.088471559906093
2020-03-19,29.587023692188044
2020-03-20,33.321029191752615
2020-03-21,27.0713402777925
2020-03-22,23.609581063314845
2020-03-23,32.97533229602641
2020-03-24,33.40006843581011
2020-03-25,33.556550171519895
2020-03-26,34.00922947839462
2020-03-27,36.98557596169091
2020-03-28,29.709175251185993
2020-03-29,25.647835508555033
2020-03-30,35.07266658025907
2020-03-31,34.74613071339529
2020-04-01,35.05031204658624
2020-04-02,35.549297173211826
2020-04-03,38.44341090764022
2020-04-04,30.648864041647293
2020-04-05,26.331245537981435
2020-04-06,35.31776807445756
2020-04-07,34.94492638784292
2020-04-08,33.988471697127004
2020-04-09,37.43346501135004
2020-04-10,42.74426351105146
2020-04-11,31.999716576448073
