date,total
2020-02-29,5.854351115060553
2020-03-01,1.964189337801494
2020-03-02,1.7651429922601996
2020-03-03,3.082829799743569
2020-03-04,2.421995932546471
2020-03-05,1.964189337801494
2020-03-06,5.391767408022585
2020-03-07,6.75483678228937
2020-03-08,0.6544643841397763
2020-03-09,2.2070258793618733
2020-03-10,4.183157997895845
2020-03-11,4.624244699615353
2020-03-12,2.4004989272280115
2020-03-13,4.942718852481425
2020-03-14,0.9004856672288163
2020-03-15,-6.547828582926424
2020-03-16,-15.226249248526862
2020-03-17,-14.531975595278828
2020-03-18,-18.495386427697085
2020-03-19,-21.38872410648534
2020-03-20,-19.770079224543533
2020-03-21,-12.609187897349923
2020-03-22,-22.26213947072054
2020-03-23,-25.59815622199264
2020-03-24,-28.183370157882973
2020-03-25,-26.862498608870936
2020-03-26,-30.773361206066298
2020-03-27,-29.205672188583062
2020-03-28,-36.47643709851546
2020-03-29,-47.79739704752213
2020-03-30,-43.47251805160088
2020-03-31,-47.7798809691145
2020-04-01,-52.844416185067196
2020-04-02,-81.84467254505164
2020-04-03,-80.6519868425682
2020-04-04,-72.5030294561076
2020-04-05,-66.13036165725751
2020-04-06,-79.6623284125369
2020-04-07,-79.04608092674104
2020-04-08,-78.60579041040369
2020-04-09,-75.29684396212521
2020-04-10,-90.08757980660772
2020-04-11,-67.99980493458135
