date,total
2020-02-29,7.619365161627017
2020-03-01,16.498345174070952
2020-03-02,7.065071369773496
2020-03-03,7.89769813556773
2020-03-04,5.886900542581273
2020-03-05,0.07590899289292172
2020-03-06,6.900601885172165
2020-03-07,6.78752911450875
2020-03-08,9.449088177816817
2020-03-09,5.697918779024937
2020-03-10,6.0576957765903465
2020-03-11,9.604859756982501
2020-03-12,22.593995447107762
2020-03-13,50.462084462921645
2020-03-14,5.88769126125724
2020-03-15,-0.7496013048176019
2020-03-16,16.86602935839604
2020-03-17,3.297296878786287
2020-03-18,-14.097723273832306
2020-03-19,-28.714948717775542
2020-03-20,-29.04072481227433
2020-03-21,-48.06936974944268
2020-03-22,-60.894035954966604
2020-03-23,-34.339330659935456
2020-03-24,-38.03277759538168
2020-03-25,-37.646116162833366
2020-03-26,-37.63188322666594
2020-03-27,-31.84461323725663
2020-03-28,-43.151890303598094
2020-03-29,-69.44249556085595
2020-03-30,-35.859091955145836
2020-03-31,-37.879378172243904
2020-04-01,-35.86462698587761
2020-04-02,-37.178010706660345
2020-04-03,-31.484836239691216
2020-04-04,-40.10366980774171
2020-04-05,-76.641989105544
2020-04-06,-31.224689795297767
2020-04-07,-32.43528008820468
2020-04-08,-30.674349596824083
2020-04-09,-26.22102201377268
2020-04-10,-21.709181248699643
2020-04-11,-32.00038481642231
