date,total
2020-02-29,5.498413661066844
2020-03-01,6.9664716978111425
2020-03-02,4.027954220772799
2020-03-03,2.6327387583707744
2020-03-04,8.908406701705184
2020-03-05,12.657798110707528
2020-03-06,10.174746840270878
2020-03-07,1.5529076288353003
2020-03-08,10.964008140287168
2020-03-09,-10.851142173449139
2020-03-10,-0.06563836369303847
2020-03-11,4.094393052315753
2020-03-12,4.978910026471942
2020-03-13,0.4386563817534766
2020-03-14,0.09285427059015199
2020-03-15,5.379143951429493
2020-03-16,4.95969879807398
2020-03-17,3.3243429806974234
2020-03-18,8.777930442169021
2020-03-19,13.601549705757435
2020-03-20,10.73827620661111
2020-03-21,3.572488014171106
2020-03-22,-4.320925453841727
2020-03-23,-10.252392221712642
2020-03-24,-60.759512147805914
2020-03-25,-66.42202171810536
2020-03-26,-68.23508139816306
2020-03-27,-68.3751632718982
2020-03-28,-69.1492156827661
2020-03-29,-68.8418360283987
2020-03-30,-68.50323812788461
2020-03-31,-68.79060608600415
2020-04-01,-68.35435110780041
2020-04-02,-68.75538550060789
2020-04-03,-67.27932278536443
2020-04-04,-67.40979904490058
2020-04-05,-67.95972045779227
2020-04-06,-67.37137658810467
2020-04-07,-65.53190146899976
2020-04-08,-66.22510662702624
2020-04-09,-65.85929281961504
2020-04-10,-66.0586093142439
2020-04-11,-67.99974385028803
