date,total
2020-02-29,9.352459311857643
2020-03-01,6.842141603521924
2020-03-02,11.860399074779721
2020-03-03,11.40938209465878
2020-03-04,10.172057831093241
2020-03-05,10.37418319125289
2020-03-06,13.698550879525706
2020-03-07,9.60372887723258
2020-03-08,6.549654317643844
2020-03-09,9.554584672017294
2020-03-10,11.65589576920643
2020-03-11,9.8098174797483
2020-03-12,8.902234980207917
2020-03-13,12.512748766589098
2020-03-14,8.874492283715416
2020-03-15,5.131606202641444
2020-03-16,5.0460001677502975
2020-03-17,11.286521581620562
2020-03-18,9.153504545582852
2020-03-19,6.407770241296482
2020-03-20,2.6815297781180107
2020-03-21,3.2435175442089563
2020-03-22,-0.4169330958587271
2020-03-23,-4.0575675241460525
2020-03-24,-9.440443292162433
2020-03-25,-19.23916369331373
2020-03-26,-37.3392915334925
2020-03-27,-41.15034538309091
2020-03-28,-34.719588336129206
2020-03-29,-22.485851831407548
2020-03-30,-43.263546207348256
2020-03-31,-62.11034890741091
2020-04-01,-64.05630090424204
2020-04-02,-62.72861471495807
2020-04-03,-60.557550552302075
2020-04-04,-51.01089236499693
2020-04-05,-30.454346912525004
2020-04-06,-59.441501504832324
2020-04-07,-58.92865794395666
2020-04-08,-59.359066063826035
2020-04-09,-60.11366740842206
2020-04-10,-62.43612742907999
2020-04-11,-48.999943193526214
