date,total
2020-02-29,-0.2640639149113001
2020-03-01,0.5690617497632576
2020-03-02,-3.4248046350350076
2020-03-03,-3.0716492473116883
2020-03-04,-2.570008071568337
2020-03-05,-1.7858425856463305
2020-03-06,-2.2786548766965984
2020-03-07,1.678290717566956
2020-03-08,2.4552325705582585
2020-03-09,-1.854065785547426
2020-03-10,-1.2496884970118365
2020-03-11,0.3210503524757448
2020-03-12,1.6590276964184112
2020-03-13,0.860414944634996
2020-03-14,4.249904040897672
2020-03-15,5.809406128048602
2020-03-16,3.259463703509999
2020-03-17,9.28397356771735
2020-03-18,12.024138326097832
2020-03-19,15.779624824182855
2020-03-20,18.44273749796916
2020-03-21,20.45652583387327
2020-03-22,19.824056639496053
2020-03-23,18.762985224563714
2020-03-24,20.330513570526538
2020-03-25,21.015153447181063
2020-03-26,22.30818374177713
2020-03-27,22.195816118410615
2020-03-28,21.87877889534082
2020-03-29,20.960574887260186
2020-03-30,19.32081021199032
2020-03-31,19.442809345931103
2020-04-01,20.50227550910106
2020-04-02,21.22142829864673
2020-04-03,23.27213742508555
2020-04-04,24.78107408172155
2020-04-05,21.518399874686793
2020-04-06,25.372609356158108
2020-04-07,24.56918084908756
2020-04-08,30.823241715315067
2020-04-09,36.865409348908585
2020-04-10,40.01892643610159
2020-04-11,30.999819409176723
