date,total
2020-02-29,-0.10552677449866742
2020-03-01,-1.2907342045023573
2020-03-02,-0.4213195847521423
2020-03-03,0.6410357794172782
2020-03-04,0.969428801551191
2020-03-05,0.13702730419976217
2020-03-06,-0.3323305883465496
2020-03-07,0.8544518681421951
2020-03-08,1.3253847871735616
2020-03-09,1.0970059468406248
2020-03-10,1.590776749905285
2020-03-11,1.6663780211879125
2020-03-12,4.5904146906920325
2020-03-13,13.221559828791996
2020-03-14,11.240176510593134
2020-03-15,11.888299909193158
2020-03-16,15.965255965757347
2020-03-17,18.4096970705623
2020-03-18,19.40511380911689
2020-03-19,30.303509572453148
2020-03-20,25.42722757472368
2020-03-21,20.844688016456924
2020-03-22,19.859508950055186
2020-03-23,23.148164250849476
2020-03-24,24.497961948541388
2020-03-25,26.866014268821186
2020-03-26,26.368305899543884
2020-03-27,27.45034909477649
2020-03-28,19.689406089669273
2020-03-29,18.488448394815038
2020-03-30,26.992803900868093
2020-03-31,31.031959321790968
2020-04-01,24.45779877317249
2020-04-02,26.743949716229444
2020-04-03,29.300217701473283
2020-04-04,21.13685542943458
2020-04-05,17.680459807981958
2020-04-06,23.996316013051455
2020-04-07,25.03662100643011
2020-04-08,24.30502120412218
2020-04-09,25.22719921112173
2020-04-10,36.39807455637246
2020-04-11,19.99968630722506
