date,total
2020-02-29,13.736772453967188
2020-03-01,10.671953014719065
2020-03-02,2.62068918307667
2020-03-03,7.834008778533257
2020-03-04,1.9665189862609576
2020-03-05,2.8924584192537854
2020-03-06,3.8993674476858127
2020-03-07,8.013584910992472
2020-03-08,0.4264933145906358
2020-03-09,-6.203393361470563
2020-03-10,-6.284362956909763
2020-03-11,-6.498411293367845
2020-03-12,-6.975410395212635
2020-03-13,-6.472757560159385
2020-03-14,-6.692417650756819
2020-03-15,-5.976518158408251
2020-03-16,-16.686951772940006
2020-03-17,-14.893595485836148
2020-03-18,-11.115281591727753
2020-03-19,-9.187243205279485
2020-03-20,2.495627233685431
2020-03-21,1.2329825523315747
2020-03-22,-12.592776288702456
2020-03-23,-9.17361465951249
2020-03-24,-3.0135119728312025
2020-03-25,3.5057429787685153
2020-03-26,11.73898798035842
2020-03-27,10.995831396475864
2020-03-28,-2.025041565142755
2020-03-29,-12.16628297411182
2020-03-30,-5.504329131540047
2020-03-31,3.4440136832356605
2020-04-01,0.08577967041578576
2020-04-02,0.765603600439957
2020-04-03,-76.73672945980385
2020-04-04,-74.32127014239487
2020-04-05,-74.27717778844283
2020-04-06,-69.01976583903419
2020-04-07,-69.73406197305724
2020-04-08,-71.48092086872076
2020-04-09,-69.75570731045188
2020-04-10,-78.0627067950161
2020-04-11,-73.00010288215921
