date,total
2020-02-29,-10.080680271770367
2020-03-01,-8.270370545439773
2020-03-02,-0.8093734736136787
2020-03-03,-7.24538528582245
2020-03-04,-10.750735360581691
2020-03-05,-11.802257455399461
2020-03-06,-8.339200461740935
2020-03-07,-7.597827628328407
2020-03-08,-14.08608383483806
2020-03-09,1.1709378532197892
2020-03-10,-11.735915367398341
2020-03-11,-3.103980442352458
2020-03-12,-4.925070757983236
2020-03-13,-4.779118164380769
2020-03-14,1.0025948049169442
2020-03-15,0.6111764857103291
2020-03-16,1.1029372130186401
2020-03-17,-4.8628750504821845
2020-03-18,-0.9578138955161875
2020-03-19,-13.88788684693471
2020-03-20,-1.7879192716302166
2020-03-21,4.128965701969781
2020-03-22,-8.303541589440332
2020-03-23,6.298351979606444
2020-03-24,0.07629340120128938
2020-03-25,1.1618158161196352
2020-03-26,-8.132710712837445
2020-03-27,-3.755791456963474
2020-03-28,1.8907495080319543
2020-03-29,11.034347786786483
2020-03-30,4.373602151473915
2020-03-31,2.204215873837252
2020-04-01,0.4478090940075682
2020-04-02,-1.8244074200308333
2020-04-03,0.8417152415142253
2020-04-04,5.600101503394644
2020-04-05,14.081937454337991
2020-04-06,6.2204000262051276
2020-04-07,2.160264240536509
2020-04-08,-0.07629340120128938
2020-04-09,-1.6411374019277358
2020-04-10,2.471242778041765
2020-04-11,10.000240490069007
