2.18
-2.72
-8.24
-4.78
-4.88
1.01
8.84
3.38
1.47
-6.39
-10.61
-13.66
-22.53
-28.11
-42.99
-49.95
-54.18
-55.12
-59.01
-60.34
-60.13
-69.15
-59.77
-72.44
-78.07
-78.68
-78.21
-76.42
-79.49
-78.53
-75.55
-73.59
-74.02
-72.03
-73.23
-73.8
-73.82
-69.53
-68.17
-67.79
-64.47
-67.1
-73.85
