4.55
-0.84
1.58
1.5
1.92
4.6
19.81
2.53
-3.85
-3.76
-6.07
-11.19
-22.51
-30.69
-49.37
-57.66
-54.91
-54.73
-53.78
-55.79
-56.6
-64.46
-66.08
-60.02
-58.35
-63.85
-62.68
-60.18
-63.3
-68.58
-63.15
-62.62
-63.67
-64.22
-63.4
-70.49
-69.8
-62.56
-60.44
-58.06
-56.52
-59.66
-74.12
