85.28
9.68
17.16
15.63
8.64
37.73
86.29
114.04
43.26
21.16
20.7
10.63
-4.94
0.31999999999999
-17.22
-35.07
-51.87
-43.78
-55.25
-37.57
-28.08
-42.57
-32.89
-45.21
-43.13
-46.9
-42.64
-38.67
-35.46
-53.14
-60.58
-57.07
-53.23
-54.83
-55.15
-40.82
-32.92
-31.78
-28.37
-29.31
-37.05
-34.81
-33.38
