20.97
13.13
8.29
7.65
5.65
3.11
9.83
17.79
6.42
-9.96
-10.66
0.42
-2.56
-2.1
-0.91
-7.9
-13.83
-18.34
-21.66
-32.42
-42.07
-58.89
-67.12
-64.07
-70.68
-69.67
-67.97
-65.6
-67.15
-70.07
-72.82
-74.55
-75.07
-75.57
-75.18
-77.18
-75.27
-76.88
-76.86
-74.61
-75.19
-75.42
-74.93
