34.15
-15.4
-2.56
-0.41
3.92
17.17
26.12
33.68
-19.01
-6.64
-10.81
-10.57
-29.15
-38.99
-46.24
-63.27
-49.14
-48.41
-46.56
-44.76
-41.1
-37.42
-48.75
-49.49
-50.79
-47.37
-43.25
-42.51
-39.6
-45.1
-40.27
-39.19
-40.74
-43.5
-34.96
-37.99
-45.11
-25.62
-25.83
-35.46
-32.55
-32.03
-55.23
