14.62
8.56
20.18
23.09
27.58
32.54
38.6
34.85
14.29
18.1
12.37
15.74
-8.95
-28.06
-47.33
-53.72
-55.37
-62.24
-72.23
-77
-78.97
-78.95
-78.43
-77.53
-77.71
-78.69
-78.3
-77.81
-78.36
-81.24
-78.55
-78.72
-79.76
-80.16
-78.57
-76.81
-74.98
-76.03
-74.15
-73.61
-73.3
-73.45
-72.83
