-64.65
-65.07
-65.42
-66.02
-70.54
-67.32
-64.12
-63.72
-62.79
-66.62
-63.39
-65.2
-71.57
-65.77
-61.08
-67.49
-71.84
-74.6
-74.46
-74.57
-74.83
-72.82
-74.14
-74.92
-75.3
-73.94
-72.44
-73.52
-73.7
-74.34
-76.81
-78.01
-79.25
-76.35
-76.82
-75.77
-76.57
-75.34
-71.94
-75.12
-73.49
-74.96
-73.7
