34.42
-1.01
11.8
10.27
12.82
20.92
33.87
36.39
-2.2
4.56
-1.47
-6.13
-10.7
-31.64
-44.7
-63.62
-71.14
-74.47
-68.23
-67.47
-67.62
-81.46
-79.37
-76.15
-74.78
-76.12
-74.34
-68.15
-64.74
-72.78
-74.94
-71.92
-68.81
-67.22
-68.05
-68.41
-60.49
-63.21
-60.19
-59.29
-58.31
-59.52
-61.2
