39.7
18.77
-8.1
-1.35
-0.20999999999999
14.1
26.03
33.12
0.099999999999994
-8.85
2.25
-4.95
-13.96
-25.46
-49.37
-66.02
-67.86
-69.5
-72.57
-73.26
-71.7
-74.1
-75.64
-80.94
-77.68
-80.68
-80.42
-80.38
-76.35
-74.04
-71.72
-72.31
-76.88
-71.97
-77.13
-82
-81.76
-76.52
-75.83
-71.45
-69.19
-65.32
-62.74
