45.77
35.07
8.98
8.42
14.44
9.68
24.89
37.16
22.44
3.66
3.35
2.38
-3.21
-1.14
0.34
-25.24
-39.96
-52.82
-58.54
-65.82
-69.32
-82.42
-85.08
-83.62
-84.35
-84
-84.72
-84.21
-86.57
-86.71
-83.97
-83.49
-83.89
-83.91
-83.68
-83.17
-86.06
-83.87
-83.13
-82.65
-83.24
-82.38
-83.9
