25.25
-3.12
5.19
10.89
12.29
17.74
28.31
19.48
-4.9
2.06
3.97
3.94
0.22
1.24
-12.84
-31.83
-25.9
-32.79
-36.09
-37.84
-36.07
-46.55
-58.27
-50.58
-51.34
-52.43
-53.06
-47.37
-56.92
-63.31
-54.99
-52.85
-51.9
-52.83
-48.29
-55.5
-63.9
-52.94
-51.9
-49.19
-43.69
-54.52
-52.21
