4.49
5.12
14.95
15.71
18.14
12.01
15.08
21.13
-1.97
-0.42
-12.85
-1.76
-24.15
-28.9
-42.97
-52.08
-58.04
-71.61
-79.71
-79.63
-81.44
-85.72
-86.69
-83.58
-86.35
-84.04
-87.19
-84.71
-83.2
-86.01
-83.45
-83.7
-85.05
-85.3
-87.69
-83.66
-86.64
-83.37
-82.86
-80.51
-78.92
-79.88
-79.76
