-1.76
-2.65
-0.86
1.63
6.02
13.97
13.49
-6.77
-8.79
-3.56
-0.060000000000002
0.79000000000001
2.79
-1.25
-21.84
-18.41
-19.48
-21.13
-20.76
-16.45
-21.83
-39.26
-33.59
-37.51
-39.81
-42.04
-40.1
-51.75
-63.31
-48.82
-48.08
-47.96
-48.46
-45.77
-58.42
-66.66
-48.25
-46.83
-44.99
-40.76
-66.81
-64
-73.05
