-8.69
-10.71
-10.64
-7.78
-7.5
-7.59
4.37
-4.69
-12.43
-15.04
-17.52
-22.96
-31.08
-35.73
-51.01
-53.59
-51.99
-53.43
-54.77
-56.6
-56
-64.32
-67.89
-68.39
-68.12
-74.31
-74.17
-74.71
-78.7
-77.06
-71.44
-71.62
-71.71
-71.34
-71.79
-76.2
-74.67
-70.28
-69.24
-68.71
-68.87
-68.56
-75.07
