13.93
1.15
1.83
11.62
-1.01
0.55
12.56
13.53
-3.67
-9.91
-14.29
-17.55
-25.1
-25.54
-43.61
-54.46
-54.73
-55.89
-58.06
-60.81
-58.82
-70.2
-74.44
-71.91
-71.74
-71.36
-69.64
-69.35
-73.36
-73.97
-68.12
-67.54
-69.58
-68.64
-66.43
-71.55
-72.04
-64.24
-62.78
-63.27
-60.99
-59.76
-63.41
