27.53
-10.38
5.42
14.6
23.39
30.11
60.11
54.24
2.21
6.61
21.21
1.45
-11.11
-1.64
-40.12
-41.88
-55.83
-48.28
-49.45
-51.8
-47.09
-58.07
-61.53
-64.02
-57.27
-54.1
-53.19
-46.7
-44.23
-67.71
-63.54
-60.9
-64.28
-67.22
-63.65
-57.58
-52.54
-45.93
-38.73
-41.39
-49.76
-48
-62.35
