-6.34
-32.84
4.77
2.52
7.35
4.34
12.5
-9.14
-34.79
1.9
9.63
-2.41
1.52
0.62
-50.03
-61.47
-52.47
-65.62
-76.14
-77.14
-70.91
-75.98
-84.79
-74.76
-80.29
-77.36
-80.4
-76.79
-81.37
-85.9
-78.63
-78.71
-79.56
-77.63
-72.64
-76.41
-85.09
-78.88
-76.33
-74.27
-77.47
-80.67
-76.36
