19.76
-2.11
-5.29
-4.87
-9.63
-4.95
10.2
17.99
-3.79
-10.52
-8.79
-11.5
-13.18
-1.59
-1.75
-24.68
-33.18
-37.81
-40.54
-49.03
-48.23
-51.21
-60.25
-63.87
-69.73
-70.37
-68.48
-66.97
-68.09
-68.92
-69.14
-67.97
-68.46
-67.39
-66.27
-66.19
-67.49
-67.62
-68.5
-68
-69.52
-67.27
-66.68
