14.19
6.62
7.1
10.36
13.06
21.13
8.65
9.45
4.94
0.060000000000002
7.23
4.79
-53.06
-43.32
-23.5
-16.89
-19.95
-26.59
-31.04
-39.51
-53.29
-49.04
-53.81
-56.43
-59.92
-61.26
-60.7
-71.84
-66.56
-59.18
-61.51
-63.05
-56.06
-57.68
-70.19
-63.43
-56.04
-56.83
-56.39
-59.06
-54.65
-64.7
-59.18
