27.51
-9.31
2.51
3.37
6.7
13.13
24.67
16.86
-18.8
-3.82
-3.79
-6.95
-4.03
11.59
1.52
-28.36
-22.12
-21.48
-26.58
-27.68
-25.81
-41.35
-56.08
-47.89
-44.61
-39.2
-45.33
-86.18
-85.7
-85.62
-84.23
-82.89
-81.3
-79.59
-80.92
-84.31
-84.5
-81.81
-80.66
-79.48
-78.74
-80.55
-79.95
