4.86
9.21
6.72
6.18
11.45
17.8
27.14
10.31
-4.59
-1.43
-0.28
1.42
9
9.03
-11.66
-18.97
-23.68
-22.75
-30.61
-29.72
-34.24
-46.75
-51.27
-53.46
-60.25
-75.62
-77.55
-75.87
-75.09
-76.46
-72.15
-72.78
-73.33
-74.46
-72.35
-71.73
-76.49
-75.37
-76.11
-76.77
-72.71
-71.81
-77.06
