-0.64
-20.38
-4.46
-1.91
0.52
3.64
3.96
-5.94
-21.47
-7.45
-8.89
-10.22
-16.65
-23.6
-36.25
-48.81
-50
-59.74
-64.41
-68.47
-69.7
-73.52
-77.74
-76.42
-78.32
-79.19
-80.36
-79.84
-81.91
-82.75
-80.42
-79.95
-80.46
-81.23
-81.12
-82.67
-83.68
-81.16
-82.1
-81.9
-82.26
-83.55
-83.22
