16.13
7.98
3.48
8.13
9.36
10.75
18.81
13.75
4.49
1.64
0.98999999999999
-9.63
-32.38
-33.03
-37.95
-43.51
-37.38
-41.18
-44.54
-40.22
-39.77
-43.41
-44.19
-40.79
-39.52
-37.07
-35.67
-33.54
-37.43
-40.62
-35.39
-29.2
-30.47
-30.92
-27.66
-32.16
-24.51
-15.33
-13.11
-10.19
-25.67
-25.34
-28.68
