39.04
1.95
4.14
5.4
2.14
13.93
39
40.02
4.38
1.3
-2
-10.53
-23.81
-34.62
-62.33
-66.65
-66.73
-64.23
-61.02
-66.63
-68.61
-75.3
-77.62
-72.41
-71.57
-75.76
-74.79
-70.88
-68.1
-79.03
-76.39
-75.63
-77.43
-76.91
-76.84
-79.4
-80.63
-74.9
-72.75
-72.44
-71.07
-72.19
-80.24
