6.69
-1.45
4.77
-1.72
1.41
-1.11
9.1
1.52
-3.05
-8.32
-5.51
-10.5
-23.91
-26.94
-33.99
-41.39
-40.53
-52.64
-55.63
-54.63
-56.69
-62.35
-58.01
-61.29
-60.62
-64.39
-63.12
-65.03
-64.24
-61.61
-61.55
-61.73
-63.97
-63.07
-63.84
-65.53
-63.89
-60.77
-63.69
-61.49
-64.52
-62.04
-65.98
