6.84
-16
-26.38
-26.41
-26.42
-22.93
-2.39
-4.24
-24.82
-31.62
-35.35
-34.07
-29.8
-8.52
-14.98
-33
-44.57
-54.36
-66.16
-70.65
-73.33
-77.91
-79.66
-77.61
-77.2
-74.24
-73.12
-72.96
-72.98
-72.95
-72.85
-71.39
-68.92
-69.2
-70.38
-70.12
-67.92
-67.56
-66.31
-65.61
-65.74
-63.95
-63.42
