21.78
6.65
-4.82
-6.41
-4.54
-2.78
6.24
0.88
-8.29
-18.43
-18.01
-19.62
-23.05
-18.5
-15.82
-21.85
-23.54
-28.17
-30.09
-30.21
-27.05
-25.71
-30.57
-34.22
-34.09
-36.62
-36.98
-37.94
-43.47
-45.57
-46.66
-49.45
-56.34
-56.73
-58.18
-58.99
-57.55
-55.92
-55.1
-55.13
-54.16
-52.18
-53.58
