2.13
-6.07
-6.32
-2.85
2.24
0.33
9.3
1.14
-1.46
-11.14
-12.96
-14.08
-31.23
-38.99
-57.05
-61.02
-62.87
-63.65
-62.69
-62.28
-62.19
-71.14
-70.01
-69.61
-68.17
-70.58
-70.18
-67.43
-69.55
-70.86
-72.63
-70.52
-68.74
-70.49
-67.84
-75.24
-71.65
-66.34
-64.43
-63.32
-61.23
-64.27
-75.26
