30.25
6.13
3.21
4.24
11.11
11.25
23.46
21.17
9.52
2.15
-1.15
-7.06
-13.24
-13.02
-35.67
-50.93
-59.48
-62.97
-62.59
-63.86
-65.59
-75.17
-72.89
-66.71
-66.56
-66.31
-65.64
-64.39
-67.12
-67.07
-64.15
-61.43
-60.38
-59.66
-61.66
-66.95
-60.8
-55.85
-53.38
-52.15
-51.19
-54.91
-63.22
