28.76
30.15
4.12
8.92
9.93
14.39
31.88
55.73
44.8
8.78
8.6
6.5
8.97
25.45
26.89
4.01
-15.38
-25.25
-34.98
-42.63
-41.63
-47.63
-53.35
-52.08
-54.08
-53.65
-53.03
-50.54
-54.33
-60.44
-51.4
-52.52
-54.41
-57.15
-52.91
-66.92
-70.91
-63.52
-64.8
-62.94
-62.43
-61.14
-84.96
